timestamp,asset,price,prev_price,signed_return,abs_return,rolling_mean,rolling_std,z_score,triggered,reason
2026-04-06 11:56:00+00:00,FARTCOIN,44.99689698159759,45.04254810602116,-0.0010135111431999297,0.0010135111431999297,0.0008425797769764547,0.0007346875971207222,0.23265857065419865,False,none
2026-04-06 11:56:00+00:00,SOL,76.99313972012901,77.10442061462257,-0.0014432492145911647,0.0014432492145911647,0.0009447084752260342,0.0007748256994561959,0.6434230817524852,False,none
2026-04-06 11:56:00+00:00,XPL,202.0124139199772,202.11668378192135,-0.0005158894357115573,0.0005158894357115573,0.0009078604832088925,0.0007497993330597943,-0.5227679329851801,False,none
2026-04-06 11:57:00+00:00,AVAX,11.882224421620991,11.88939995504428,-0.000603523596684421,0.000603523596684421,0.0010719664115174188,0.000612240667656562,-0.7651285508785772,False,none
2026-04-06 11:57:00+00:00,BCH,148.3562348348396,148.33025042614722,0.00017517942980429404,0.00017517942980429404,0.0009419182499196221,0.0007841815518847655,-0.9777567685346408,False,none
2026-04-06 11:57:00+00:00,BTC,68563.94030529624,68531.03584425562,0.00048013955480559565,0.00048013955480559565,0.000553264269676403,0.0004121996080233889,-0.17740122369708347,False,none
2026-04-06 11:57:00+00:00,CC,24.665880081249888,24.68808843939478,-0.0008995576226733199,0.0008995576226733199,0.0010630239972081713,0.0007390582404624366,-0.22118199295439658,False,none
2026-04-06 11:57:00+00:00,ETH,77.16524897092316,77.18998344589338,-0.0003204363295084038,0.0003204363295084038,0.0007217683546898117,0.0005347897115423775,-0.7504482912057776,False,none
2026-04-06 11:57:00+00:00,FARTCOIN,44.88964407554483,44.99689698159759,-0.0023835622731189767,0.0023835622731189767,0.0008612129335343999,0.0007315882260722081,2.0808827771297675,True,z_score
2026-04-06 11:57:00+00:00,SOL,76.90161636001689,76.99313972012901,-0.001188720974944114,0.001188720974944114,0.0009727967263187197,0.0007771911396651054,0.27782644140595436,False,none
2026-04-06 11:57:00+00:00,XPL,201.97958815606142,202.0124139199772,-0.0001624937956970525,0.0001624937956970525,0.0008627813485727893,0.0007304716402787323,-0.9586786320801204,False,none
2026-04-06 11:58:00+00:00,AVAX,11.879802611960768,11.882224421620991,-0.00020381786896875748,0.00020381786896875748,0.0010532823044486083,0.0006178608094103076,-1.3748475749588132,False,none
2026-04-06 11:58:00+00:00,BCH,148.2773150817881,148.3562348348396,-0.0005319611483761848,0.0005319611483761848,0.0009327480545401422,0.0007917014231875368,-0.5062349194097884,False,none
2026-04-06 11:58:00+00:00,BTC,68547.09849938702,68563.94030529624,-0.0002456364939679659,0.0002456364939679659,0.0005342885096222533,0.0004015370857021478,-0.7188676362222834,False,none
2026-04-06 11:58:00+00:00,CC,24.61514358729486,24.665880081249888,-0.002056950483335748,0.002056950483335748,0.0010845242415739324,0.0007239553498553234,1.3432130061006482,False,none
2026-04-06 11:58:00+00:00,ETH,77.19619224112373,77.16524897092316,0.0004010000695031302,0.0004010000695031302,0.0007184420469626748,0.0005370355552374724,-0.5911004855519754,False,none
2026-04-06 11:58:00+00:00,FARTCOIN,44.80134101080585,44.88964407554483,-0.0019671143881286935,0.0019671143881286935,0.0008988744385094425,0.000779972478446643,1.3695867215042101,False,none
2026-04-06 11:58:00+00:00,SOL,76.98222576768923,76.90161636001689,0.0010482147383608447,0.0010482147383608447,0.0009679551605178569,0.0007753137599782185,0.10351883583910934,False,none
2026-04-06 11:58:00+00:00,XPL,201.8093504162501,201.97958815606142,-0.0008428462567206398,0.0008428462567206398,0.0008291658254464668,0.0007389555651009757,0.0185131987906521,False,none
2026-04-06 11:59:00+00:00,AVAX,11.863774203547067,11.879802611960768,-0.0013492150448327995,0.0013492150448327995,0.0010457455428706844,0.0006270377398494912,0.4839732645677074,False,none
2026-04-06 11:59:00+00:00,BCH,148.08612011995848,148.2773150817881,-0.0012894417579934474,0.0012894417579934474,0.000901357962545402,0.0007881760526239621,0.4923821196496055,False,none
2026-04-06 11:59:00+00:00,BTC,68498.06400291705,68547.09849938702,-0.0007153402192569046,0.0007153402192569046,0.0005317718337628541,0.0004031524575504604,0.4553324233948747,False,none
2026-04-06 11:59:00+00:00,CC,24.601218280328812,24.61514358729486,-0.0005657211349047431,0.0005657211349047431,0.0011270686568408384,0.0007427391545238782,-0.7557801665861262,False,none
2026-04-06 11:59:00+00:00,ETH,77.09761921509185,77.19619224112373,-0.001276915650502257,0.001276915650502257,0.0007282401908178687,0.0005281034558075769,1.038954495848456,False,none
2026-04-06 11:59:00+00:00,FARTCOIN,44.835763625178146,44.80134101080585,0.0007683389290511141,0.0007683389290511141,0.0008849603895486542,0.0007559076221577664,-0.1542800430621931,False,none
2026-04-06 11:59:00+00:00,SOL,77.00248740454656,76.98222576768923,0.0002631988963071988,0.0002631988963071988,0.0009864661135122667,0.0007701926032783441,-0.9390731800415414,False,none
2026-04-06 11:59:00+00:00,XPL,201.69779364297239,201.8093504162501,-0.0005527829758513693,0.0005527829758513693,0.0008467770578813824,0.0007325349378884745,-0.40133796604630007,False,none
2026-04-06 12:00:00+00:00,AVAX,11.8268315732323,11.863774203547067,-0.0031139020079901793,0.0031139020079901793,0.0010441986066093325,0.0006262014964104054,3.3051715993096042,True,z_score_and_abs_return_floor
2026-04-06 12:00:00+00:00,BCH,147.59563113852715,148.08612011995848,-0.0033121874017227374,0.0033121874017227374,0.0009379665190577621,0.000779510923153962,3.0457826980264655,True,z_score_and_abs_return_floor
2026-04-06 12:00:00+00:00,BTC,68220.0259161892,68498.06400291705,-0.004059064891469095,0.004059064891469095,0.000545706594144092,0.00040199155018419945,8.739880964450924,True,z_score_and_abs_return_floor
2026-04-06 12:00:00+00:00,CC,24.534130609046812,24.601218280328812,-0.0027270060578927957,0.0027270060578927957,0.0010818319968921828,0.0007338768286890582,2.241757740109368,True,z_score
2026-04-06 12:00:00+00:00,ETH,76.79548041531469,77.09761921509185,-0.00391891219019672,0.00391891219019672,0.0007471664856981337,0.000537485776569218,5.901078396425482,True,z_score_and_abs_return_floor
2026-04-06 12:00:00+00:00,FARTCOIN,44.87121035534708,44.835763625178146,0.0007905905309267399,0.0007905905309267399,0.0009095534921357153,0.0007389630527164455,-0.16098634535470313,False,none
2026-04-06 12:00:00+00:00,SOL,76.90389487527179,77.00248740454656,-0.0012803810967403463,0.0012803810967403463,0.0009818901771740144,0.0007741916089312754,0.38555173696390294,False,none
2026-04-06 12:00:00+00:00,XPL,201.95112519344983,201.69779364297239,0.0012559956452764468,0.0012559956452764468,0.0008503492818201424,0.0007307703854372745,0.5550941465882965,False,none
2026-04-06 12:01:00+00:00,AVAX,11.7754230811824,11.8268315732323,-0.00434676791764354,0.00434676791764354,0.0011118979802582096,0.0007314698880091531,4.422423930791874,True,z_score_and_abs_return_floor
2026-04-06 12:01:00+00:00,BCH,147.22519953674328,147.59563113852715,-0.0025097734866976248,0.0025097734866976248,0.0010483242780116437,0.0008713047358453261,1.6773112190973072,False,none
2026-04-06 12:01:00+00:00,BTC,68001.36442728525,68220.0259161892,-0.0032052390184164102,0.0032052390184164102,0.0006736794829802926,0.0007527542434057959,3.3630624571204186,True,z_score_and_abs_return_floor
2026-04-06 12:01:00+00:00,CC,24.51881457401245,24.534130609046812,-0.0006242746188330635,0.0006242746188330635,0.0011447893827915827,0.0007910502428828299,-0.6580046825617595,False,none
2026-04-06 12:01:00+00:00,ETH,76.52116756169356,76.79548041531469,-0.0035719921554969785,0.0035719921554969785,0.0008686263750972297,0.0007828418915344938,3.4532717393300514,True,z_score_and_abs_return_floor
2026-04-06 12:01:00+00:00,FARTCOIN,44.80573570462031,44.87121035534708,-0.0014591683667157418,0.0014591683667157418,0.0009022253423909913,0.0007390182083188134,0.7536255779025198,False,none
2026-04-06 12:01:00+00:00,SOL,76.59847163526314,76.90389487527179,-0.00397149247777382,0.00397149247777382,0.000994778415385078,0.0007758898980074154,3.8365160701709415,True,z_score_and_abs_return_floor
2026-04-06 12:01:00+00:00,XPL,201.98192447804792,201.95112519344983,0.0001525086060728127,0.0001525086060728127,0.0008774789898241122,0.000730199306564349,-0.9928390471395377,False,none
2026-04-06 12:02:00+00:00,AVAX,11.697125676079992,11.7754230811824,-0.006649222245570954,0.006649222245570954,0.0012114006883063306,0.0009399442970797825,5.785259375644747,True,z_score_and_abs_return_floor
2026-04-06 12:02:00+00:00,BCH,146.4531178604671,147.22519953674328,-0.005244222311843313,0.005244222311843313,0.0010909086299853304,0.0009109220650157044,4.559461057501532,True,z_score_and_abs_return_floor
2026-04-06 12:02:00+00:00,BTC,67621.85662119988,68001.36442728525,-0.005580885167255473,0.005580885167255473,0.0007747868418217569,0.0008765720524234492,5.482833170583466,True,z_score_and_abs_return_floor
2026-04-06 12:02:00+00:00,CC,24.468459391076117,24.51881457401245,-0.002053736439187563,0.002053736439187563,0.0011116100624260737,0.0007913207443727158,1.1905745975461797,False,none
2026-04-06 12:02:00+00:00,ETH,76.24725434177309,76.52116756169356,-0.003579574497470083,0.003579574497470083,0.0009223677696070752,0.0009059837926090513,2.9329517255609905,True,z_score_and_abs_return_floor
2026-04-06 12:02:00+00:00,FARTCOIN,44.82435350090016,44.80573570462031,0.0004155226108234246,0.0004155226108234246,0.0009333365777169781,0.000742265062055246,-0.6976132831306738,False,none
2026-04-06 12:02:00+00:00,SOL,76.33506793856677,76.59847163526314,-0.003438759169381528,0.003438759169381528,0.001121137331057139,0.0009317631649743978,2.487350783380743,True,z_score_and_abs_return_floor
2026-04-06 12:02:00+00:00,XPL,201.6203646823225,201.98192447804792,-0.001790060158401491,0.001790060158401491,0.0008805474455467452,0.0007268332607597704,1.2513361206172893,False,none
2026-04-06 12:03:00+00:00,AVAX,11.66144138936751,11.697125676079992,-0.0030506884939651142,0.0030506884939651142,0.0014035989136078422,0.0013642655668907454,1.207308621085484,True,abs_return_floor
2026-04-06 12:03:00+00:00,BCH,145.80719136962813,146.4531178604671,-0.004410465958494507,0.004410465958494507,0.0012318001424177446,0.0011848570556273251,2.682742024432484,True,z_score_and_abs_return_floor
2026-04-06 12:03:00+00:00,BTC,67281.38536615005,67621.85662119988,-0.005034929119989544,0.005034929119989544,0.0009385943581953765,0.0012396451228386144,3.3044414779079134,True,z_score_and_abs_return_floor
2026-04-06 12:03:00+00:00,CC,24.386513676117087,24.468459391076117,-0.0033490345121162924,0.0033490345121162924,0.0011437632458620739,0.000809758361696045,2.7233695514242804,True,z_score_and_abs_return_floor
2026-04-06 12:03:00+00:00,ETH,75.96410951898393,76.24725434177309,-0.003713508443464429,0.003713508443464429,0.001034144847706727,0.0010171758308174007,2.634120389593381,True,z_score_and_abs_return_floor
2026-04-06 12:03:00+00:00,FARTCOIN,44.81899186891774,44.82435350090016,-0.00011961426241896751,0.00011961426241896751,0.000930555209551524,0.0007441028997442538,-1.0898236620382407,False,none
2026-04-06 12:03:00+00:00,SOL,76.01305186900315,76.33506793856677,-0.004218455269113929,0.004218455269113929,0.001219048420339019,0.001015008532161526,2.9550557987798194,True,z_score_and_abs_return_floor
2026-04-06 12:03:00+00:00,XPL,201.40040669502912,201.6203646823225,-0.001090951242152322,0.001090951242152322,0.0009180928521915543,0.0007441313155273074,0.23229554562997598,False,none
2026-04-06 12:04:00+00:00,AVAX,11.624931910149991,11.66144138936751,-0.0031307861522853957,0.0031307861522853957,0.0014481001745787283,0.0013961957240590623,1.2051934758937035,True,abs_return_floor
2026-04-06 12:04:00+00:00,BCH,145.51494349958443,145.80719136962813,-0.0020043446917706086,0.0020043446917706086,0.0013770894599199463,0.0012970911151537132,0.4835860985574084,False,none
2026-04-06 12:04:00+00:00,BTC,66969.51969796959,67281.38536615005,-0.004635244451095379,0.004635244451095379,0.0010539252460900973,0.0014448575595568589,2.4786659289125224,True,z_score_and_abs_return_floor
2026-04-06 12:04:00+00:00,CC,24.414672593670378,24.386513676117087,0.001154692217480389,0.001154692217480389,0.001236264703834732,0.0008963034165453282,-0.09100990228147544,False,none
2026-04-06 12:04:00+00:00,ETH,75.7059201028118,75.96410951898393,-0.0033988342364180044,0.0033988342364180044,0.0011230091926760068,0.0011287261071687262,2.0162774913133097,True,z_score_and_abs_return_floor
2026-04-06 12:04:00+00:00,FARTCOIN,44.767185072825576,44.81899186891774,-0.001155911677881668,0.001155911677881668,0.0008793874244927077,0.000745370897946122,0.37098879786013383,False,none
2026-04-06 12:04:00+00:00,SOL,75.76840865568869,76.01305186900315,-0.003218436930227012,0.003218436930227012,0.0012968116515973988,0.0011484295073824337,1.6732635884717832,True,abs_return_floor
2026-04-06 12:04:00+00:00,XPL,201.20651522142703,201.40040669502912,-0.0009627163955815334,0.0009627163955815334,0.0009491117214864205,0.0007307319193633689,0.018617873031967224,False,none
2026-04-06 12:05:00+00:00,AVAX,11.584605776733103,11.624931910149991,-0.00346893502074441,0.00346893502074441,0.001508074759264809,0.0014292685832036644,1.371932668585207,True,abs_return_floor
2026-04-06 12:05:00+00:00,BCH,145.4244310060109,145.51494349958443,-0.0006220151099037179,0.0006220151099037179,0.0013786762537746037,0.0012978535767451736,-0.5830096379350288,False,none
2026-04-06 12:05:00+00:00,BTC,66770.43623219288,66969.51969796959,-0.002972747403215253,0.002972747403215253,0.0011891491903921443,0.0015821424270258011,1.1273310053229626,False,none
2026-04-06 12:05:00+00:00,CC,24.38440474988269,24.414672593670378,-0.0012397399011418316,0.0012397399011418316,0.0011969708403517406,0.0008720531726409252,0.049044097460902845,False,none
2026-04-06 12:05:00+00:00,ETH,75.59939298717289,75.7059201028118,-0.0014071173759495072,0.0014071173759495072,0.001195967602789939,0.0012028524460853084,0.17554087689371756,False,none
2026-04-06 12:05:00+00:00,FARTCOIN,44.7265562371313,44.767185072825576,-0.000907558418698532,0.000907558418698532,0.000915206374796008,0.0007313864161530022,-0.010456792645539201,False,none
2026-04-06 12:05:00+00:00,SOL,75.4649141819686,75.76840865568869,-0.00400555428185447,0.00400555428185447,0.0013308391101349557,0.0011903966878641778,2.2469107978774003,True,z_score_and_abs_return_floor
2026-04-06 12:05:00+00:00,XPL,200.9015200588475,201.20651522142703,-0.0015158314443440568,0.0015158314443440568,0.0009744425777572977,0.0007170111686743251,0.7550633661505269,False,none
2026-04-06 12:06:00+00:00,AVAX,11.547195205350508,11.584605776733103,-0.0032293348693600496,0.0032293348693600496,0.001592889031200447,0.00146840365420104,1.1144386854920996,True,abs_return_floor
2026-04-06 12:06:00+00:00,BCH,144.81774709388225,145.4244310060109,-0.004171815615380216,0.004171815615380216,0.0013842548206825405,0.0012940991571058448,2.154055026920692,True,z_score_and_abs_return_floor
2026-04-06 12:06:00+00:00,BTC,66517.04443358524,66770.43623219288,-0.003794969943381473,0.003794969943381473,0.0012699893878927407,0.001609942953850546,1.5683664750043873,True,abs_return_floor
2026-04-06 12:06:00+00:00,CC,24.318033571042992,24.38440474988269,-0.002721869962399557,0.002721869962399557,0.0012136051506672087,0.0008677990413948877,1.7380346598539511,False,none
2026-04-06 12:06:00+00:00,ETH,75.54645593762896,75.59939298717289,-0.0007002311454129006,0.0007002311454129006,0.001216818036375384,0.00120084182144498,-0.43018729172912323,False,none
2026-04-06 12:06:00+00:00,FARTCOIN,44.702258717083076,44.7265562371313,-0.0005432459391552848,0.0005432459391552848,0.000933315729827884,0.0007239630944402367,-0.5387978940752477,False,none
2026-04-06 12:06:00+00:00,SOL,75.32086953880695,75.4649141819686,-0.0019087630950498982,0.0019087630950498982,0.001459029341139586,0.0012646954308510741,0.35560637204774664,False,none
2026-04-06 12:06:00+00:00,XPL,200.5636081278484,200.9015200588475,-0.0016819779706003127,0.0016819779706003127,0.0010063084395887498,0.0007191902056108184,0.9394865582710589,False,none
2026-04-06 12:07:00+00:00,AVAX,11.523825539529884,11.547195205350508,-0.0020238391579104503,0.0020238391579104503,0.001618896096094592,0.001490829402810957,0.27162266926875644,False,none
2026-04-06 12:07:00+00:00,BCH,144.27332434153294,144.81774709388225,-0.003759364879474115,0.003759364879474115,0.001401406393381417,0.0013282236676360167,1.7752721499756223,True,abs_return_floor
2026-04-06 12:07:00+00:00,BTC,66287.10238873171,66517.04443358524,-0.003456889084768526,0.003456889084768526,0.0013423906916783571,0.0016739306808600523,1.2631935224484663,True,abs_return_floor
2026-04-06 12:07:00+00:00,CC,24.32740342545021,24.318033571042992,0.00038530477309545055,0.00038530477309545055,0.00128131516583457,0.0009040700534474083,-0.9910851369564164,False,none
